App,Package,Start Time,Duration,Filename
"System",,"Jun 8, 2016 @ 05:20:52 PM","7 min 2 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
250168,100,250168,1,250267,1089724,250168,1,250168,1677928,1394518,250169,320000,250169,0,250169,71,250173,28,250265,1958400,250267,1958400,250268,0,250168,0,250266,33,250268,100,250167,0,250168,0,250069,1,started,
250271,100,250272,1,250367,1089848,250269,1,250270,1539236,1255826,250274,320000,250275,0,250278,66,250284,29,250365,1497600,250367,1958400,250368,0,250269,0,250367,44,250368,100,250269,0,250269,0,250168,1,started,
250370,100,250370,1,250467,1090344,250369,1,250370,1436717,1153307,250370,320000,250371,0,250373,73,250376,29,250466,1958400,250467,1958400,250469,0,250369,0,250467,27,250468,100,250369,0,250369,0,250270,1,started,
250471,100,250473,1,250567,1090344,250469,1,250471,1469890,1186480,250474,320000,250475,0,250477,61,250482,25,250566,1958400,250567,1958400,250568,0,250470,0,250567,33,250568,100,250469,0,250470,0,250370,1,started,
250569,100,250570,1,250668,1091136,250569,1,250569,1539236,1255826,250570,320000,250570,0,250571,64,250574,27,250666,1958400,250668,1958400,250669,0,250569,0,250667,22,250669,100,250569,0,250569,0,250471,1,started,
250670,100,250670,1,250769,1092744,250669,1,250670,1412101,1128691,250670,320000,250671,0,250671,63,250674,26,250768,1267200,250770,1958400,250771,0,250669,0,250769,22,250770,70,250669,0,250670,0,250569,1,started,
250775,100,250776,1,250869,1092560,250771,1,250774,905822,622412,250776,320000,250777,0,250779,52,250785,21,250868,1267200,250869,1958400,250870,0,250772,0,250869,75,250870,50,250771,0,250774,0,250670,1,started,
250871,100,250871,1,250970,1092488,250871,1,250871,902861,619451,250872,320000,250872,0,250873,55,250875,19,250968,1267200,250970,1958400,250971,0,250871,0,250969,9,250971,10,250870,0,250871,0,250774,1,started,
250974,100,250974,1,251070,1089548,250972,1,250974,156389,0,250975,320000,250976,0,250977,10,250980,3,251068,1958400,251070,1267200,251072,0,250973,0,251070,44,251071,40,250972,0,250973,0,250871,1,started,
251073,100,251073,1,251171,1090132,251072,1,251073,682822,399412,251074,320000,251074,0,251075,40,251079,13,251169,1958400,251171,1267200,251173,0,251073,0,251170,90,251173,27,251072,0,251073,0,250974,1,started,
251176,100,251176,1,251270,1090132,251174,1,251175,1158504,875094,251176,320000,251177,0,251178,60,251181,24,251269,1958400,251271,1958400,251272,0,251174,0,251270,40,251272,100,251174,0,251175,0,251073,1,started,
251273,100,251273,1,251371,1090476,251272,1,251273,1620140,1336730,251273,320000,251274,0,251274,70,251276,27,251369,1958400,251371,1958400,251372,0,251272,0,251370,72,251372,44,251272,0,251273,0,251175,1,started,
251373,100,251373,1,251471,1090600,251372,1,251373,1342755,1059345,251374,320000,251374,0,251374,60,251377,25,251470,1958400,251472,1958400,251473,0,251373,0,251471,100,251472,18,251372,0,251373,0,251273,1,started,
251475,100,251475,1,251572,1090972,251473,1,251475,1365870,1082460,251475,320000,251476,0,251477,55,251479,23,251570,1958400,251572,1267200,251574,0,251474,0,251571,100,251573,22,251473,0,251474,0,251373,1,started,
251576,100,251576,1,251674,1091096,251575,1,251576,1252553,969143,251577,320000,251577,0,251578,63,251581,25,251671,1958400,251675,1267200,251678,0,251575,0,251672,100,251678,30,251574,0,251575,0,251474,1,started,
251684,100,251684,1,251772,1092508,251681,1,251683,1286997,1003587,251684,320000,251685,0,251687,65,251692,26,251771,1958400,251772,1958400,251773,0,251682,0,251772,100,251773,36,251680,0,251682,0,251576,1,started,
251774,100,251775,1,251873,1092332,251774,1,251774,1573909,1290499,251775,320000,251775,0,251776,66,251778,27,251871,1958400,251873,1958400,251874,0,251774,0,251872,60,251874,55,251773,0,251774,0,251683,1,started,
251875,100,251875,1,251973,1088560,251874,1,251875,1331197,1047787,251875,320000,251876,0,251876,57,251878,24,251971,1958400,251973,1728000,251975,0,251874,0,251973,36,251974,0,251874,0,251875,0,251774,1,started,
251976,100,251976,1,252075,1085068,251975,1,251976,418139,134729,251977,320000,251978,0,251978,17,251981,6,252072,1958400,252075,1958400,252077,0,251975,0,252074,20,252076,20,251975,0,251976,0,251875,1,started,
252078,100,252079,1,252173,1085556,252077,1,252078,464370,180960,252079,320000,252080,0,252081,20,252083,8,252172,1958400,252174,1497600,252175,0,252078,0,252173,90,252174,11,252077,0,252078,0,251976,1,started,
252176,100,252176,1,252274,1085976,252175,1,252176,1111976,828566,252176,320000,252177,0,252178,55,252182,17,252272,1958400,252275,1958400,252276,0,252175,0,252274,11,252275,100,252175,0,252176,0,252078,1,started,
252277,100,252278,1,252376,1086452,252276,1,252277,1284966,1001556,252278,320000,252279,0,252279,57,252282,21,252373,1267200,252378,1958400,252382,0,252277,0,252374,36,252380,100,252276,0,252277,0,252176,1,started,
252388,100,252388,1,252474,1086824,252385,1,252388,1312830,1029420,252390,320000,252391,0,252394,72,252402,29,252473,1958400,252475,1958400,252476,0,252386,0,252474,37,252475,100,252383,0,252386,0,252277,1,started,
252477,100,252477,1,252575,1087320,252476,1,252477,1585466,1302056,252477,320000,252478,0,252478,64,252480,25,252573,1267200,252575,1958400,252576,0,252476,0,252574,20,252576,100,252476,0,252476,0,252388,1,started,
252577,100,252577,1,252675,1087568,252576,1,252577,1243942,960532,252578,320000,252578,0,252579,60,252585,24,252674,1958400,252675,1958400,252676,0,252577,0,252675,33,252676,100,252576,0,252577,0,252477,1,started,
252677,100,252677,1,252776,1088784,252677,1,252677,1539236,1255826,252678,320000,252678,0,252679,68,252681,28,252774,1267200,252776,1958400,252778,0,252677,0,252775,11,252777,90,252676,0,252677,0,252577,1,started,
252779,100,252779,1,252876,1090024,252778,1,252779,1089616,806206,252779,320000,252780,0,252781,55,252789,21,252874,1958400,252876,1958400,252878,0,252778,0,252875,75,252877,62,252778,0,252779,0,252677,1,started,
252880,100,252880,1,252978,1090108,252878,1,252880,1585466,1302056,252881,320000,252881,0,252882,64,252884,27,252975,1958400,252978,1497600,252980,0,252879,0,252976,20,252980,0,252878,0,252879,0,252779,1,started,
252983,100,252983,1,253076,1090232,252982,1,252982,233216,0,252984,320000,252985,0,252987,14,252991,4,253075,1958400,253076,1267200,253077,0,252982,0,253076,40,253077,0,252981,0,252982,0,252879,1,started,
253079,100,253079,1,253178,1087284,253078,1,253079,464370,180960,253079,320000,253079,0,253080,17,253083,7,253175,1267200,253178,1267200,253179,0,253078,0,253177,36,253179,70,253078,0,253078,0,252982,1,started,
253181,100,253181,1,253277,1087740,253180,1,253181,458447,175037,253182,320000,253184,0,253187,56,253196,16,253275,1958400,253277,1958400,253278,0,253180,0,253276,33,253278,100,253180,0,253181,0,253078,1,started,
253279,100,253279,1,253378,1088360,253279,1,253279,1539236,1255826,253280,320000,253280,0,253281,64,253283,25,253376,1267200,253378,1958400,253380,0,253279,0,253377,25,253380,100,253278,0,253279,0,253181,1,started,
253383,100,253383,1,253483,1088732,253381,1,253383,1265470,982060,253384,320000,253385,0,253386,70,253389,26,253478,1267200,253483,1958400,253485,0,253381,0,253482,20,253484,100,253381,0,253382,0,253279,1,started,
253488,100,253488,1,253578,1089352,253486,1,253487,1243942,960532,253488,320000,253489,0,253490,60,253498,24,253576,1958400,253578,1958400,253579,0,253486,0,253577,44,253579,100,253485,0,253486,0,253383,1,started,
253580,100,253580,1,253678,1089600,253579,1,253580,1666370,1382960,253580,320000,253581,0,253581,70,253585,30,253677,1958400,253679,1958400,253680,0,253580,0,253678,22,253679,100,253579,0,253580,0,253487,1,started,
253682,100,253682,1,253779,1090468,253680,1,253681,1412101,1128691,253683,320000,253684,0,253686,66,253691,26,253777,1497600,253779,1958400,253780,0,253681,0,253778,30,253780,100,253680,0,253681,0,253580,1,started,
253781,100,253782,1,253879,1091920,253781,1,253781,1347981,1064571,253782,320000,253783,0,253784,65,253787,26,253877,1267200,253880,1958400,253881,0,253781,0,253879,50,253881,80,253780,0,253781,0,253681,1,started,
253884,100,253885,1,253980,1092052,253883,1,253884,1141954,858544,253885,320000,253886,0,253887,63,253890,24,253978,1267200,253980,1958400,253982,0,253883,0,253979,11,253981,10,253882,0,253883,0,253781,1,started,
253984,100,253984,1,254080,1090904,253983,1,253984,165000,0,253985,320000,253985,0,253986,10,253989,3,254078,1267200,254081,1958400,254083,0,253983,0,254080,20,254082,30,253982,0,253983,0,253884,1,started,
254086,100,254086,1,254181,1089580,254084,1,254085,434904,151494,254086,320000,254087,0,254088,28,254091,10,254179,1267200,254181,1267200,254185,0,254084,0,254180,22,254183,80,254084,0,254085,0,253984,1,started,
254192,100,254192,1,254280,1090180,254187,1,254192,441225,157815,254194,320000,254197,0,254201,57,254208,16,254279,1958400,254280,1958400,254281,0,254188,0,254280,60,254281,100,254185,0,254190,0,254085,1,started,
254283,100,254283,1,254382,1090676,254282,1,254283,1851293,1567883,254283,320000,254283,0,254284,77,254286,33,254379,1958400,254383,1958400,254385,0,254282,0,254381,11,254385,100,254282,0,254282,0,254190,1,started,
254390,100,254390,1,254481,1090116,254387,1,254390,1284966,1001556,254392,320000,254392,0,254394,61,254400,25,254479,1958400,254481,1958400,254482,0,254387,0,254480,90,254482,40,254386,0,254388,0,254282,1,started,
254483,100,254483,1,254582,1090316,254482,1,254483,1504563,1221153,254484,320000,254484,0,254485,63,254487,27,254580,1267200,254582,1958400,254583,0,254483,0,254581,30,254583,100,254482,0,254483,0,254389,1,started,
254585,100,254585,1,254682,1090440,254584,1,254585,1286997,1003587,254586,320000,254586,0,254587,65,254590,26,254680,1958400,254682,1958400,254683,0,254584,0,254681,40,254683,100,254584,0,254585,0,254483,1,started,
254684,100,254684,1,254782,1091180,254683,1,254684,1620140,1336730,254684,320000,254685,0,254685,70,254688,29,254780,1267200,254783,1958400,254784,0,254683,0,254782,40,254784,100,254683,0,254684,0,254585,1,started,
254785,100,254786,1,254883,1092504,254785,1,254785,1330052,1046642,254786,320000,254786,0,254787,70,254790,27,254881,1958400,254883,1958400,254884,0,254785,0,254882,60,254884,80,254784,0,254785,0,254684,1,started,
254886,100,254886,1,254983,1092568,254885,1,254886,1620140,1336730,254887,320000,254893,0,254894,72,254900,26,254981,1958400,254983,1958400,254984,0,254885,0,254982,30,254984,30,254885,0,254886,0,254785,1,started,
254986,100,254986,1,255083,1092568,254985,1,254986,695524,412114,254987,320000,254987,0,254988,17,254990,8,255081,1958400,255083,1958400,255084,0,254985,0,255083,30,255084,18,254985,0,254986,0,254886,1,started,
255086,100,255087,1,255183,1089592,255085,1,255086,556832,273422,255087,320000,255088,0,255088,22,255091,9,255182,1267200,255183,1958400,255184,0,255085,0,255183,30,255184,44,255085,0,255086,0,254986,1,started,
255185,100,255186,1,255283,1090024,255185,1,255185,639766,356356,255186,320000,255186,0,255187,38,255189,15,255282,1267200,255284,1958400,255285,0,255185,0,255283,36,255284,100,255185,0,255185,0,255086,1,started,
255286,100,255286,1,255384,1090396,255285,1,255286,1312830,1029420,255286,320000,255287,0,255287,63,255289,26,255383,1267200,255384,1958400,255385,0,255285,0,255383,0,255385,100,255285,0,255286,0,255185,1,started,
255386,100,255387,1,255485,1090380,255386,1,255386,1157832,874422,255387,320000,255387,0,255388,55,255390,21,255483,1958400,255485,1958400,255486,0,255386,0,255484,100,255486,11,255385,0,255386,0,255286,1,started,
255488,100,255488,1,255585,1090628,255487,1,255488,1284966,1001556,255489,320000,255489,0,255490,57,255500,22,255583,1958400,255585,1958400,255586,0,255487,0,255584,20,255586,100,255487,0,255488,0,255386,1,started,
255587,100,255587,1,255685,1090876,255586,1,255587,1388986,1105576,255587,320000,255588,0,255588,60,255591,24,255684,1958400,255685,1958400,255686,0,255587,0,255685,27,255686,100,255586,0,255587,0,255488,1,started,
255688,100,255688,1,255785,1091124,255687,1,255687,1469890,1186480,255688,320000,255688,0,255689,61,255691,27,255784,1267200,255786,1958400,255787,0,255687,0,255785,27,255786,100,255687,0,255687,0,255587,1,started,
255788,100,255788,1,255886,1087052,255787,1,255788,1274081,990671,255788,320000,255789,0,255789,61,255791,25,255885,1267200,255886,1958400,255887,0,255787,0,255886,20,255887,100,255787,0,255788,0,255687,1,started,
255888,100,255888,1,255987,1087108,255888,1,255888,1243942,960532,255889,320000,255889,0,255890,57,255892,24,255985,1958400,255987,1958400,255988,0,255888,0,255986,77,255988,44,255887,0,255888,0,255788,1,started,
255989,100,255989,1,256087,1087108,255988,1,255989,1400543,1117133,255989,320000,255990,0,255990,57,255993,20,256086,1958400,256088,1958400,256089,0,255989,0,256087,9,256089,16,255988,0,255989,0,255888,1,started,
256090,100,256090,1,256187,1083880,256089,1,256090,291005,7595,256091,320000,256091,0,256092,13,256095,7,256186,1267200,256188,1958400,256189,0,256090,0,256187,40,256188,40,256089,0,256090,0,255989,1,started,
256190,100,256190,1,256288,1083732,256189,1,256190,636591,353181,256190,320000,256191,0,256191,40,256194,14,256286,1267200,256288,1958400,256289,0,256189,0,256287,30,256289,80,256189,0,256189,0,256090,1,started,
256290,100,256290,1,256388,1084324,256289,1,256290,1055843,772433,256291,320000,256291,0,256292,55,256294,22,256387,1958400,256388,1958400,256389,0,256290,0,256388,50,256389,66,256289,0,256290,0,256190,1,started,
256390,100,256390,1,256488,1084572,256390,1,256390,1342755,1059345,256391,320000,256391,0,256392,57,256394,24,256487,1958400,256489,1958400,256490,0,256390,0,256488,33,256489,100,256389,0,256390,0,256290,1,started,
256491,100,256491,1,256589,1084696,256490,1,256491,1539236,1255826,256491,320000,256491,0,256492,63,256494,27,256588,1958400,256589,1958400,256591,0,256490,0,256589,100,256590,9,256490,0,256490,0,256390,1,started,
256593,100,256593,1,256689,1085068,256591,1,256592,1261851,978441,256593,320000,256594,0,256594,54,256597,19,256688,1958400,256689,1958400,256690,0,256592,0,256689,45,256690,100,256591,0,256592,0,256491,1,started,
256691,100,256691,1,256790,1085192,256691,1,256691,1677928,1394518,256692,320000,256692,0,256693,68,256695,30,256788,1958400,256790,1267200,256792,0,256691,0,256789,80,256791,40,256690,0,256691,0,256592,1,started,
256794,100,256794,1,256890,1085668,256792,1,256794,1098898,815488,256795,320000,256795,0,256796,61,256799,23,256889,1958400,256890,1958400,256891,0,256793,0,256890,100,256891,10,256792,0,256793,0,256691,1,started,
256893,100,256894,1,256991,1087052,256892,1,256893,1273409,989999,256894,320000,256894,0,256896,55,256898,23,256989,1958400,256991,1267200,256995,0,256892,0,256990,90,256994,54,256892,0,256893,0,256793,1,started,
256997,100,256997,1,257091,1086692,256995,1,256997,1274753,991343,256998,320000,256998,0,256999,70,257002,26,257090,1958400,257091,1958400,257093,0,256996,0,257091,60,257092,66,256995,0,256997,0,256893,1,started,
257096,100,257096,1,257191,1086608,257093,1,257094,1458332,1174922,257097,320000,257097,0,257099,65,257103,27,257190,1958400,257192,1958400,257193,0,257093,0,257191,63,257192,70,257093,0,257094,0,256997,1,started,
257194,100,257194,1,257292,1086608,257193,1,257194,1539236,1255826,257194,320000,257195,0,257195,66,257198,28,257290,1958400,257293,1958400,257294,0,257193,0,257291,30,257294,22,257193,0,257194,0,257094,1,started,
257296,100,257296,1,257393,1086104,257295,1,257296,603063,319653,257296,200000,257297,0,257298,25,257301,10,257391,1958400,257393,1958400,257394,0,257295,0,257392,22,257394,20,257295,0,257295,0,257194,1,started,
257396,100,257397,1,257493,1083280,257395,1,257396,487486,204076,257397,320000,257398,0,257398,22,257402,9,257491,1958400,257493,1958400,257494,0,257395,0,257492,75,257494,25,257395,0,257396,0,257296,1,started,
257495,100,257495,1,257593,1083652,257494,1,257495,1157832,874422,257495,320000,257496,0,257496,55,257499,21,257591,1958400,257593,1958400,257594,0,257495,0,257592,20,257594,83,257494,0,257495,0,257396,1,started,
257595,100,257596,1,257693,1083900,257595,1,257595,1192505,909095,257596,320000,257596,0,257597,54,257599,19,257692,1958400,257693,1958400,257694,0,257595,0,257693,100,257694,44,257595,0,257595,0,257495,1,started,
257695,100,257695,1,257793,1084116,257695,1,257695,1666370,1382960,257696,320000,257696,0,257697,72,257699,31,257792,1267200,257794,1958400,257795,0,257695,0,257793,11,257794,100,257694,0,257695,0,257595,1,started,
257796,100,257796,1,257894,1084592,257795,1,257796,1205192,921782,257796,320000,257797,0,257797,57,257799,23,257892,1958400,257894,1958400,257895,0,257795,0,257893,30,257894,100,257795,0,257795,0,257695,1,started,
257896,100,257896,1,257994,1084608,257895,1,257896,1504563,1221153,257896,320000,257896,0,257897,65,257899,26,257992,1267200,257994,1958400,257995,0,257895,0,257993,12,257995,100,257895,0,257896,0,257796,1,started,
257996,100,257996,1,258094,1085276,257995,1,257996,1209498,926088,257996,320000,257997,0,257997,61,257999,24,258093,1267200,258094,1958400,258096,0,257995,0,258094,0,258095,100,257995,0,257996,0,257896,1,started,
258097,100,258097,1,258196,1086636,258096,1,258097,1157832,874422,258097,320000,258098,0,258098,52,258100,21,258195,1958400,258196,1958400,258197,0,258096,0,258196,58,258197,90,258096,0,258096,0,257996,1,started,
258198,100,258198,1,258296,1086636,258198,1,258198,1712601,1429191,258199,320000,258199,0,258200,72,258202,29,258295,1958400,258296,1958400,258298,0,258198,0,258296,20,258297,0,258197,0,258198,0,258097,1,started,
258299,100,258299,1,258397,1086300,258298,1,258299,233216,0,258300,320000,258300,0,258301,10,258304,4,258395,1958400,258397,1267200,258398,0,258298,0,258396,22,258398,18,258298,0,258299,0,258198,1,started,
258399,100,258399,1,258497,1083628,258399,1,258399,333831,50421,258400,320000,258400,0,258401,20,258404,7,258496,1958400,258497,1267200,258498,0,258399,0,258496,14,258498,80,258398,0,258399,0,258299,1,started,
258499,100,258499,1,258597,1084292,258499,1,258499,508311,224901,258500,320000,258500,0,258501,52,258505,14,258596,1497600,258598,1958400,258599,0,258499,0,258597,30,258598,100,258498,0,258499,0,258399,1,started,
258600,100,258600,1,258698,1084540,258599,1,258600,1347981,1064571,258600,320000,258601,0,258602,65,258606,27,258696,1267200,258698,1958400,258700,0,258600,0,258698,45,258699,100,258599,0,258600,0,258499,1,started,
258701,100,258701,1,258800,1084788,258700,1,258701,1351580,1068170,258701,320000,258706,0,258714,73,258720,28,258799,1958400,258801,1958400,258802,0,258700,0,258800,40,258801,100,258700,0,258701,0,258600,1,started,
258804,100,258804,1,258901,1085128,258803,1,258804,1620140,1336730,258804,320000,258805,0,258805,70,258808,28,258899,1958400,258901,1958400,258902,0,258803,0,258900,22,258902,100,258802,0,258803,0,258701,1,started,
258905,100,258905,1,259007,1085408,258903,1,258904,1412101,1128691,258905,320000,258906,0,258907,63,258909,26,259000,1267200,259008,1958400,259014,0,258904,0,259005,18,259012,100,258903,0,258904,0,258803,1,started,
259021,100,259021,1,259101,1086852,259016,1,259020,1235331,951921,259021,320000,259022,0,259023,62,259027,25,259100,1958400,259102,1958400,259103,0,259017,0,259101,50,259103,100,259014,0,259020,0,258904,1,started,
259105,100,259105,1,259202,1087224,259104,1,259105,1735716,1452306,259105,320000,259106,0,259107,76,259109,28,259200,1958400,259202,1958400,259203,0,259104,0,259201,25,259203,30,259103,0,259104,0,259020,1,started,
259205,100,259205,1,259303,1087224,259204,1,259205,637736,354326,259205,320000,259206,0,259206,26,259209,11,259301,1958400,259303,1958400,259305,0,259204,0,259302,11,259304,30,259203,0,259204,0,259104,1,started,
259307,100,259308,1,259403,1084156,259306,1,259307,475928,192518,259308,320000,259309,0,259310,21,259312,8,259401,1267200,259405,1958400,259406,0,259306,0,259403,38,259406,30,259306,0,259307,0,259204,1,started,
259411,100,259411,1,259503,1084180,259408,1,259411,512403,228993,259413,320000,259415,0,259417,39,259425,13,259501,1958400,259504,1958400,259505,0,259409,0,259503,44,259505,100,259408,0,259410,0,259307,1,started,
259508,100,259508,1,259604,1084676,259506,1,259508,1666370,1382960,259509,320000,259509,0,259510,70,259514,28,259602,1267200,259604,1958400,259605,0,259507,0,259603,41,259605,100,259506,0,259507,0,259410,1,started,
259608,100,259608,1,259703,1084540,259607,1,259608,1334358,1050948,259610,320000,259610,0,259614,70,259632,28,259702,1958400,259704,1958400,259705,0,259607,0,259703,70,259704,100,259606,0,259608,0,259507,1,started,
259706,100,259706,1,259804,1084912,259705,1,259706,1966870,1683460,259707,320000,259707,0,259708,83,259710,36,259802,1958400,259805,1958400,259808,0,259705,0,259803,11,259808,100,259705,0,259705,0,259608,1,started,
259810,100,259810,1,259904,1084920,259809,1,259810,1284966,1001556,259811,320000,259811,0,259812,57,259814,25,259903,1958400,259905,1958400,259906,0,259809,0,259904,25,259905,100,259809,0,259809,0,259706,1,started,
259908,100,259908,1,260005,1085544,259907,1,259908,1446774,1163364,259908,320000,259909,0,259909,66,259912,24,260003,1267200,260005,1958400,260007,0,259907,0,260004,33,260006,100,259906,0,259907,0,259810,1,started,
260009,100,260009,1,260107,1086604,260008,1,260009,1299914,1016504,260010,320000,260010,0,260013,68,260015,27,260105,1267200,260107,1958400,260108,0,260008,0,260106,27,260108,87,260007,0,260008,0,259907,1,started,
260110,100,260110,1,260206,1086604,260109,1,260109,1123831,840421,260110,320000,260110,0,260117,52,260121,24,260205,1267200,260207,1958400,260208,0,260109,0,260206,12,260208,45,260108,0,260109,0,260009,1,started,
260210,100,260210,1,260307,1086604,260209,1,260210,573825,290415,260210,320000,260211,0,260211,30,260214,9,260305,1267200,260308,1958400,260309,0,260209,0,260307,0,260309,18,260208,0,260209,0,260109,1,started,
260312,100,260312,1,260407,1083600,260310,1,260312,210101,0,260313,320000,260314,0,260315,14,260317,3,260405,1267200,260407,1958400,260408,0,260311,0,260406,25,260408,77,260310,0,260311,0,260209,1,started,
260409,100,260409,1,260509,1083964,260408,1,260409,999643,716233,260409,320000,260410,0,260410,50,260413,19,260506,1958400,260509,1958400,260511,0,260409,0,260508,90,260511,27,260408,0,260409,0,260311,1,started,
260514,100,260514,1,260607,1084336,260512,1,260514,1354313,1070903,260515,320000,260515,0,260516,63,260519,25,260606,1958400,260607,1958400,260608,0,260513,0,260607,50,260608,66,260512,0,260513,0,260409,1,started,
260609,100,260610,1,260709,1084460,260609,1,260609,1342755,1059345,260610,320000,260610,0,260611,52,260614,19,260706,1958400,260709,1267200,260711,0,260609,0,260708,100,260710,10,260609,0,260609,0,260513,1,started,
260713,100,260713,1,260809,1084708,260711,1,260713,1200887,917477,260714,320000,260714,0,260715,59,260718,25,260807,1958400,260809,1267200,260811,0,260712,0,260808,100,260810,11,260711,0,260712,0,260609,1,started,
260813,100,260814,1,260908,1085064,260812,1,260813,1205192,921782,260814,320000,260815,0,260816,57,260819,23,260907,1958400,260908,1958400,260909,0,260812,0,260908,60,260909,66,260811,0,260813,0,260713,1,started,
260910,100,260911,1,261009,1085080,260910,1,260910,1458332,1174922,260911,320000,260911,0,260912,55,260914,21,261007,1958400,261009,1958400,261010,0,260910,0,261008,75,261010,30,260910,0,260910,0,260813,1,started,
261012,100,261012,1,261109,1086092,261010,1,261011,1215620,932210,261012,320000,261012,0,261013,60,261015,24,261107,1958400,261109,1728000,261110,0,261011,0,261108,33,261110,100,261010,0,261011,0,260910,1,started,
261111,100,261111,1,261209,1087192,261110,1,261111,1259036,975626,261111,320000,261112,0,261112,68,261119,28,261208,1958400,261209,1958400,261210,0,261110,0,261209,37,261210,77,261110,0,261111,0,261011,1,started,
261212,100,261212,1,261309,1087108,261211,1,261211,1319640,1036230,261212,320000,261212,0,261213,52,261217,21,261308,1958400,261310,1958400,261311,0,261211,0,261309,33,261310,10,261211,0,261211,0,261111,1,started,
261312,100,261312,1,261410,1087108,261311,1,261312,499043,215633,261313,320000,261313,0,261314,23,261316,9,261408,1267200,261410,1958400,261411,0,261311,0,261409,30,261411,0,261311,0,261311,0,261211,1,started,
261413,100,261413,1,261511,1084036,261412,1,261413,131228,0,261414,320000,261414,0,261415,15,261418,4,261509,1267200,261511,1267200,261513,0,261413,0,261510,44,261512,44,261412,0,261413,0,261312,1,started,
261519,100,261520,1,261610,1084400,261516,1,261519,380948,97538,261521,320000,261524,0,261526,52,261536,15,261609,1958400,261610,1958400,261611,0,261517,0,261610,50,261611,100,261515,0,261519,0,261413,1,started,
261613,100,261614,1,261711,1084976,261612,1,261613,1735716,1452306,261614,320000,261614,0,261615,72,261617,28,261710,1267200,261712,1958400,261714,0,261612,0,261711,36,261713,100,261612,0,261613,0,261519,1,started,
261724,100,261725,1,261811,1085224,261721,1,261724,1312830,1029420,261726,320000,261728,0,261731,69,261734,29,261810,1958400,261811,1958400,261813,0,261722,0,261810,58,261813,100,261714,0,261722,0,261613,1,started,
261815,100,261815,1,261912,1085720,261814,1,261815,1828178,1544768,261815,320000,261816,0,261817,75,261819,32,261910,1267200,261913,1958400,261914,0,261814,0,261911,27,261914,100,261813,0,261814,0,261722,1,started,
261920,100,261921,1,262011,1085844,261917,1,261920,1274081,990671,261922,320000,261924,0,261926,65,261934,28,262010,1958400,262012,1958400,262013,0,261917,0,262011,60,262013,100,261916,0,261919,0,261814,1,started,
262015,100,262015,1,262113,1086580,262014,1,262015,1851293,1567883,262015,320000,262016,0,262017,77,262019,32,262111,1267200,262113,1958400,262115,0,262014,0,262112,27,262114,100,262013,0,262014,0,261919,1,started,
262119,100,262119,1,262212,1087804,262116,1,262119,1274081,990671,262121,320000,262123,0,262124,65,262134,26,262211,1958400,262213,1958400,262217,0,262116,0,262212,69,262216,60,262115,0,262118,0,262014,1,started,
262219,100,262219,1,262314,1086860,262217,1,262218,1493005,1209595,262219,320000,262220,0,262221,61,262224,26,262311,1958400,262314,1267200,262316,0,262218,0,262313,63,262315,18,262217,0,262218,0,262118,1,started,
262318,100,262319,1,262414,1083340,262317,1,262318,807696,524286,262319,320000,262320,0,262321,38,262324,16,262412,1267200,262414,1267200,262415,0,262317,0,262413,25,262415,20,262316,0,262318,0,262218,1,started,
262417,100,262417,1,262513,1083796,262416,1,262417,195811,0,262418,320000,262418,0,262419,21,262422,6,262512,1267200,262514,1958400,262515,0,262416,0,262513,33,262514,90,262416,0,262417,0,262318,1,started,
262516,100,262516,1,262613,1084288,262515,1,262516,1184337,900927,262516,320000,262517,0,262518,66,262521,18,262612,1958400,262614,1958400,262615,0,262515,0,262613,30,262614,100,262515,0,262516,0,262417,1,started,
262616,100,262616,1,262714,1084412,262615,1,262616,1504563,1221153,262616,320000,262617,0,262617,65,262619,28,262712,1497600,262714,1958400,262715,0,262615,0,262714,40,262715,100,262615,0,262616,0,262516,1,started,
262716,100,262717,1,262814,1084660,262716,1,262716,1411364,1127954,262717,320000,262722,0,262723,68,262726,29,262813,1958400,262814,1958400,262815,0,262716,0,262814,33,262815,100,262715,0,262716,0,262616,1,started,
262816,100,262817,1,262915,1084900,262816,1,262816,1539236,1255826,262817,320000,262817,0,262818,65,262820,28,262913,1267200,262915,1958400,262918,0,262816,0,262914,0,262916,100,262816,0,262816,0,262716,1,started,
262923,100,262923,1,263015,1085024,262920,1,262923,1157832,874422,262924,320000,262926,0,262929,63,262937,24,263013,1958400,263015,1958400,263016,0,262920,0,263014,50,263015,100,262919,0,262922,0,262816,1,started,
