App,Package,Start Time,Duration,Filename
"System",,"Jun 8, 2016 @ 03:42:24 PM","7 min 6 sec","myfile.db"

Time  [ms],"Battery Remaining (%) [%]",Time  [ms],"Battery Status",Time  [ms],"Memory Usage [KB]",Time  [ms],"Screen Brightness",Time  [ms],"Battery Power* [uW] (Raw)","Battery Power* [uW] (Delta)",Time  [ms],"GPU Frequency [KHz]",Time  [ms],"GPU Load [%]",Time  [ms],"CPU Load [%]",Time  [ms],"CPU Load (Normalized) [%]",Time  [ms],"CPU1 Frequency [kHz]",Time  [ms],"CPU2 Frequency [kHz]",Time  [ms],"CPU3 Frequency [kHz]",Time  [ms],"CPU4 Frequency [kHz]",Time  [ms],"CPU1 Load [%]",Time  [ms],"CPU2 Load [%]",Time  [ms],"CPU3 Load [%]",Time  [ms],"CPU4 Load [%]",Time  [ms],"Application State",Description,
177237,100,177237,1,177337,1064744,177236,1,177237,1174367,735500,177238,320000,177238,0,177239,66,177241,20,177335,1958400,177338,1958400,177339,0,177237,0,177337,22,177339,100,177340,0,177237,0,177137,1,started,
177343,100,177343,1,177435,1064992,177341,1,177343,1412101,973234,177343,320000,177345,0,177347,66,177353,23,177434,1958400,177436,1958400,177437,0,177341,0,177435,40,177436,100,177437,0,177342,0,177237,1,started,
177438,100,177438,1,177536,1065364,177437,1,177438,1620140,1181273,177439,320000,177439,0,177440,66,177442,27,177534,1958400,177536,1958400,177538,0,177437,0,177535,12,177537,100,177538,0,177437,0,177343,1,started,
177541,100,177541,1,177637,1065612,177539,1,177541,1296524,857657,177543,320000,177543,0,177547,65,177555,26,177635,1267200,177637,1958400,177638,0,177540,0,177636,30,177638,100,177639,0,177540,0,177438,1,started,
177641,100,177641,1,177737,1065736,177639,1,177641,1286997,848130,177642,320000,177642,0,177643,61,177646,24,177735,1267200,177738,1958400,177740,0,177640,0,177737,25,177739,100,177740,0,177640,0,177541,1,started,
177742,100,177742,1,177837,1067100,177741,1,177742,1265470,826603,177743,320000,177744,0,177745,70,177747,26,177836,1958400,177837,1958400,177838,0,177741,0,177837,40,177838,100,177838,0,177742,0,177640,1,started,
177839,100,177839,1,177937,1068036,177839,1,177839,1620140,1181273,177840,320000,177840,0,177841,66,177843,28,177936,1958400,177937,1958400,177938,0,177839,0,177937,33,177938,50,177939,0,177839,0,177742,1,started,
177940,100,177940,1,178037,1067968,177939,1,177940,961351,522484,177940,320000,177940,0,177941,42,177943,18,178036,1958400,178038,1958400,178039,0,177939,0,178037,0,178038,22,178039,0,177939,0,177839,1,started,
178040,100,178040,1,178139,1065212,178039,1,178040,256332,0,178040,320000,178040,0,178041,11,178043,4,178137,1267200,178139,1958400,178140,0,178039,0,178138,22,178140,33,178140,0,178039,0,177939,1,started,
178141,100,178142,1,178238,1065508,178141,1,178141,478188,39321,178142,320000,178142,0,178143,28,178147,11,178237,1958400,178239,1958400,178240,0,178141,0,178238,100,178239,22,178240,0,178141,0,178040,1,started,
178241,100,178241,1,178339,1065632,178240,1,178241,1412101,973234,178241,320000,178242,0,178242,63,178244,22,178338,1958400,178339,1958400,178341,0,178240,0,178339,11,178340,90,178341,0,178241,0,178141,1,started,
178342,100,178342,1,178441,1065748,178341,1,178342,1169390,730523,178343,320000,178343,0,178344,55,178347,25,178438,1267200,178441,1958400,178443,0,178341,0,178440,30,178442,100,178443,0,178342,0,178241,1,started,
178445,100,178446,1,178540,1065996,178443,1,178445,1286997,848130,178446,320000,178447,0,178448,64,178452,26,178538,1267200,178540,1958400,178541,0,178444,0,178539,50,178541,100,178542,0,178445,0,178342,1,started,
178543,100,178543,1,178641,1066368,178542,1,178543,1373107,934240,178543,320000,178544,0,178545,77,178548,28,178639,1267200,178642,1958400,178643,0,178542,0,178640,18,178643,100,178645,0,178542,0,178445,1,started,
178647,100,178647,1,178740,1066488,178646,1,178647,1235331,796464,178648,320000,178648,0,178650,57,178654,24,178739,1958400,178740,1958400,178741,0,178646,0,178740,41,178741,100,178742,0,178646,0,178542,1,started,
178743,100,178743,1,178841,1067472,178742,1,178743,1631697,1192830,178744,320000,178745,0,178745,68,178748,30,178839,1267200,178841,1958400,178843,0,178742,0,178840,33,178842,90,178843,0,178743,0,178647,1,started,
178845,100,178845,1,178941,1068704,178843,1,178845,1184337,745470,178845,320000,178846,0,178846,63,178848,25,178940,1958400,178942,1958400,178943,0,178843,0,178941,40,178942,77,178943,0,178844,0,178743,1,started,
178945,100,178945,1,179042,1068988,178943,1,178945,1354313,915446,178946,320000,178946,0,178947,55,178950,23,179040,1267200,179042,1958400,179043,0,178944,0,179041,60,179043,37,179044,0,178944,0,178845,1,started,
179046,100,179047,1,179142,1068988,179044,1,179046,688028,249161,179047,320000,179048,0,179049,50,179052,19,179140,1267200,179143,1958400,179144,0,179045,0,179141,11,179144,10,179144,0,179045,0,178945,1,started,
179146,100,179147,1,179243,1065992,179145,1,179146,165000,0,179147,320000,179148,0,179148,10,179151,3,179241,1267200,179243,1958400,179245,0,179145,0,179242,27,179245,41,179246,0,179146,0,179046,1,started,
179247,100,179248,1,179342,1066124,179246,1,179247,592177,153310,179248,320000,179249,0,179250,34,179252,12,179341,1267200,179343,1958400,179345,0,179246,0,179342,30,179344,77,179346,0,179247,0,179146,1,started,
179349,100,179350,1,179442,1066496,179346,1,179348,1021170,582303,179350,320000,179352,0,179354,55,179358,23,179441,1958400,179443,1958400,179443,0,179347,0,179442,40,179443,100,179444,0,179348,0,179247,1,started,
179445,100,179445,1,179543,1067096,179444,1,179445,1620140,1181273,179445,320000,179445,0,179446,70,179448,28,179541,1958400,179543,1958400,179544,0,179444,0,179542,12,179544,100,179545,0,179444,0,179348,1,started,
179546,100,179546,1,179643,1066236,179545,1,179546,1296524,857657,179547,320000,179547,0,179555,61,179557,26,179642,1958400,179643,1958400,179644,0,179545,0,179643,63,179644,100,179644,0,179546,0,179444,1,started,
179645,100,179646,1,179744,1066360,179645,1,179645,1885966,1447099,179646,320000,179646,0,179647,80,179649,32,179742,1958400,179744,1728000,179745,0,179645,0,179743,100,179745,30,179746,0,179645,0,179546,1,started,
179747,100,179748,1,179847,1066360,179746,1,179747,1420503,981636,179748,320000,179749,0,179749,59,179752,27,179845,1958400,179847,1267200,179849,0,179746,0,179846,100,179849,20,179849,0,179747,0,179645,1,started,
179851,100,179852,1,179944,1067536,179850,1,179851,1243942,805075,179852,320000,179853,0,179854,60,179861,26,179943,1958400,179944,1958400,179945,0,179850,0,179943,88,179945,60,179945,0,179851,0,179747,1,started,
179946,100,179946,1,180044,1068316,179946,1,179946,1712601,1273734,179947,320000,179947,0,179948,73,179950,28,180043,1958400,180045,1958400,180046,0,179946,0,180044,66,180045,40,180046,0,179946,0,179851,1,started,
180047,100,180047,1,180145,1068316,180046,1,180047,1227178,788311,180047,320000,180048,0,180048,50,180051,21,180143,1958400,180146,1267200,180147,0,180046,0,180144,11,180147,10,180148,0,180047,0,179946,1,started,
180149,100,180150,1,180245,1065324,180148,1,180149,172252,0,180150,320000,180151,0,180152,11,180155,4,180243,1958400,180246,1267200,180247,0,180148,0,180245,27,180247,44,180247,0,180149,0,180047,1,started,
180249,100,180249,1,180346,1066088,180248,1,180249,503563,64696,180249,320000,180250,0,180251,35,180254,12,180344,1958400,180346,1267200,180348,0,180248,0,180345,100,180347,41,180348,0,180248,0,180149,1,started,
180349,100,180350,1,180446,1066336,180348,1,180349,1334358,895491,180350,320000,180350,0,180351,68,180354,27,180444,1958400,180446,1267200,180447,0,180349,0,180445,80,180446,33,180447,0,180349,0,180248,1,started,
180448,100,180448,1,180546,1066460,180447,1,180448,1068760,629893,180448,320000,180449,0,180449,57,180451,20,180545,1958400,180546,1267200,180547,0,180447,0,180545,100,180547,30,180547,0,180448,0,180349,1,started,
180548,100,180548,1,180646,1066708,180547,1,180548,1286997,848130,180549,320000,180549,0,180549,63,180551,26,180645,1958400,180646,1267200,180647,0,180548,0,180646,100,180647,20,180648,0,180548,0,180448,1,started,
180648,100,180649,1,180746,1066956,180648,1,180648,1243942,805075,180649,320000,180649,0,180650,60,180652,24,180745,1958400,180747,1958400,180747,0,180648,0,180746,80,180747,37,180748,0,180648,0,180548,1,started,
180749,100,180749,1,180847,1067080,180748,1,180748,1354313,915446,180749,320000,180749,0,180750,57,180752,24,180845,1958400,180847,1267200,180848,0,180748,0,180846,100,180848,18,180848,0,180748,0,180648,1,started,
180849,100,180849,1,180951,1068108,180848,1,180849,1235331,796464,180849,320000,180850,0,180850,60,180852,25,180950,1958400,180951,1958400,180952,0,180848,0,180951,100,180952,11,180953,0,180849,0,180748,1,started,
180954,100,180954,1,181051,1069080,180953,1,180954,1284966,846099,180955,320000,180955,0,180956,60,180959,23,181050,1958400,181052,1958400,181052,0,180953,0,181051,54,181052,70,181053,0,180953,0,180849,1,started,
181054,100,181054,1,181152,1069304,181053,1,181053,1435216,996349,181054,320000,181055,0,181056,63,181058,27,181150,1728000,181152,1958400,181153,0,181053,0,181151,25,181153,33,181153,0,181053,0,180954,1,started,
181155,100,181155,1,181252,1069304,181154,1,181155,602359,163492,181156,320000,181156,0,181157,30,181159,12,181251,1728000,181252,1958400,181253,0,181154,0,181252,20,181253,20,181254,0,181155,0,181053,1,started,
181255,100,181255,1,181352,1066524,181254,1,181255,408330,0,181256,320000,181256,0,181257,15,181260,5,181351,1958400,181353,1267200,181353,0,181255,0,181352,60,181353,20,181354,0,181255,0,181155,1,started,
181355,100,181355,1,181455,1067016,181354,1,181355,781634,342767,181355,320000,181356,0,181356,45,181359,15,181452,1958400,181456,1958400,181459,0,181354,0,181455,10,181458,100,181459,0,181355,0,181255,1,started,
181463,100,181463,1,181553,1067388,181460,1,181462,1273409,834542,181464,320000,181465,0,181468,59,181470,19,181552,1958400,181553,1958400,181555,0,181461,0,181552,44,181554,100,181555,0,181461,0,181355,1,started,
181557,100,181557,1,181653,1067512,181555,1,181557,1666370,1227503,181558,320000,181558,0,181559,70,181562,29,181652,1958400,181653,1958400,181655,0,181556,0,181653,72,181655,63,181655,0,181556,0,181462,1,started,
181657,100,181657,1,181753,1067636,181656,1,181657,1562351,1123484,181657,320000,181658,0,181659,66,181661,23,181752,1958400,181754,1958400,181755,0,181656,0,181753,22,181755,100,181756,0,181656,0,181557,1,started,
181756,100,181757,1,181854,1067212,181756,1,181756,1412101,973234,181757,320000,181757,0,181758,63,181761,26,181853,1958400,181855,1958400,181856,0,181756,0,181853,33,181856,100,181856,0,181756,0,181657,1,started,
181858,100,181858,1,181955,1067596,181857,1,181858,1539236,1100369,181858,320000,181859,0,181860,68,181865,27,181953,1958400,181955,1958400,181956,0,181857,0,181954,41,181956,100,181957,0,181857,0,181756,1,started,
181958,100,181958,1,182055,1069208,181957,1,181958,1631697,1192830,181958,320000,181959,0,181959,68,181962,30,182053,1958400,182055,1958400,182056,0,181957,0,182054,40,182056,100,182056,0,181957,0,181857,1,started,
182057,100,182057,1,182156,1069580,182056,1,182057,1620140,1181273,182058,320000,182058,0,182059,70,182062,28,182154,1958400,182156,1574400,182158,0,182057,0,182155,25,182157,22,182158,0,182057,0,181958,1,started,
182160,100,182160,1,182256,1069760,182158,1,182159,447235,8368,182160,320000,182161,0,182162,18,182164,7,182254,1958400,182256,1267200,182258,0,182159,0,182255,20,182257,18,182258,0,182159,0,182057,1,started,
182260,100,182260,1,182356,1065632,182259,1,182260,310716,0,182261,320000,182261,0,182262,18,182266,7,182354,1267200,182357,1267200,182358,0,182259,0,182356,50,182358,72,182358,0,182260,0,182159,1,started,
182360,100,182360,1,182456,1065876,182359,1,182360,527335,88468,182360,320000,182361,0,182362,65,182365,21,182454,1958400,182456,1958400,182457,0,182359,0,182455,50,182457,90,182457,0,182359,0,182260,1,started,
182458,100,182458,1,182556,1066248,182457,1,182458,1620140,1181273,182458,320000,182459,0,182459,66,182461,21,182555,1267200,182557,1958400,182558,0,182458,0,182556,18,182557,100,182558,0,182458,0,182359,1,started,
182559,100,182560,1,182656,1066496,182558,1,182559,1235331,796464,182560,320000,182561,0,182561,60,182574,25,182655,1958400,182657,1958400,182658,0,182559,0,182656,37,182657,100,182658,0,182559,0,182458,1,started,
182659,100,182659,1,182757,1066868,182658,1,182659,1585466,1146599,182660,320000,182661,0,182662,72,182664,28,182755,1267200,182757,1958400,182759,0,182658,0,182756,27,182758,100,182759,0,182659,0,182559,1,started,
182760,100,182760,1,182857,1066868,182759,1,182760,1274081,835214,182761,320000,182761,0,182762,61,182766,27,182856,1958400,182857,1958400,182858,0,182759,0,182857,33,182858,100,182858,0,182760,0,182659,1,started,
182859,100,182859,1,182959,1067340,182859,1,182859,1539236,1100369,182860,320000,182860,0,182861,68,182863,27,182956,1267200,182960,1958400,182961,0,182859,0,182958,22,182961,100,182961,0,182859,0,182760,1,started,
182964,100,182965,1,183058,1068948,182962,1,182964,1252553,813686,182967,320000,182967,0,182969,66,182978,27,183056,1958400,183058,1958400,183059,0,182962,0,183057,33,183059,100,183059,0,182963,0,182859,1,started,
183060,100,183060,1,183158,1069252,183059,1,183060,1539236,1100369,183060,320000,183061,0,183061,58,183063,23,183157,1497600,183158,1958400,183159,0,183059,0,183158,66,183159,37,183159,0,183060,0,182963,1,started,
183160,100,183160,1,183258,1069080,183160,1,183160,848025,409158,183161,320000,183161,0,183163,52,183165,21,183257,1497600,183259,1958400,183260,0,183160,0,183258,30,183259,41,183260,0,183160,0,183060,1,started,
183261,100,183261,1,183359,1069080,183260,1,183261,666077,227210,183261,320000,183261,0,183262,38,183264,14,183357,1267200,183359,1267200,183361,0,183260,0,183359,25,183360,10,183361,0,183260,0,183160,1,started,
183362,100,183363,1,183460,1065784,183361,1,183362,152755,0,183363,320000,183364,0,183364,20,183368,7,183458,1267200,183460,1267200,183461,0,183362,0,183459,9,183461,22,183462,0,183362,0,183261,1,started,
183463,100,183463,1,183559,1066248,183462,1,183463,135533,0,183464,320000,183464,0,183465,20,183468,5,183558,1958400,183559,1958400,183560,0,183462,0,183559,66,183560,100,183561,0,183463,0,183362,1,started,
183562,100,183562,1,183659,1066916,183561,1,183562,1920640,1481773,183562,320000,183562,0,183563,80,183566,25,183658,1958400,183660,1958400,183661,0,183561,0,183659,27,183660,100,183661,0,183561,0,183463,1,started,
183662,100,183662,1,183760,1067040,183661,1,183662,1469890,1031023,183662,320000,183662,0,183663,61,183665,27,183758,1497600,183760,1958400,183761,0,183661,0,183759,40,183761,90,183762,0,183661,0,183561,1,started,
183763,100,183763,1,183865,1067288,183762,1,183763,1295787,856920,183763,320000,183764,0,183764,68,183767,29,183860,1267200,183865,1958400,183869,0,183762,0,183863,11,183868,100,183871,0,183762,0,183661,1,started,
183876,100,183876,1,183961,1067480,183872,1,183875,1205192,766325,183878,320000,183880,0,183882,61,183892,25,183959,1958400,183961,1958400,183962,0,183873,0,183960,54,183962,100,183962,0,183874,0,183762,1,started,
183964,100,183964,1,184061,1067604,183963,1,183964,1781947,1343080,183964,320000,183965,0,183966,73,183968,30,184060,1958400,184061,1958400,184063,0,183963,0,184061,11,184062,100,184063,0,183963,0,183875,1,started,
184064,100,184065,1,184161,1069076,184063,1,184064,1284966,846099,184065,320000,184065,0,184066,57,184068,24,184160,1497600,184162,1958400,184163,0,184063,0,184161,40,184162,100,184163,0,184064,0,183964,1,started,
184164,100,184164,1,184262,1069900,184163,1,184164,1411364,972497,184164,320000,184165,0,184166,70,184168,29,184260,1267200,184262,1958400,184263,0,184163,0,184261,50,184263,30,184264,0,184164,0,184064,1,started,
184266,100,184266,1,184362,1069900,184264,1,184266,564069,125202,184267,320000,184267,0,184268,40,184271,13,184360,1267200,184362,1958400,184363,0,184264,0,184361,30,184363,11,184364,0,184265,0,184164,1,started,
184365,100,184365,1,184463,1066804,184364,1,184365,258363,0,184366,320000,184366,0,184367,15,184370,4,184461,1267200,184463,1267200,184465,0,184365,0,184462,44,184464,0,184473,0,184365,0,184265,1,started,
184476,100,184476,1,184563,1066884,184473,1,184475,191505,0,184477,320000,184477,0,184479,33,184482,9,184561,1267200,184564,1958400,184565,0,184474,0,184562,41,184565,100,184565,0,184475,0,184365,1,started,
184567,100,184568,1,184663,1067380,184566,1,184567,1334358,895491,184568,320000,184569,0,184570,65,184573,25,184662,1267200,184664,1958400,184667,0,184566,0,184663,25,184666,100,184668,0,184567,0,184475,1,started,
184672,100,184673,1,184764,1067660,184669,1,184672,1265470,826603,184674,320000,184677,0,184680,70,184687,26,184762,1267200,184764,1958400,184766,0,184670,0,184763,40,184765,100,184766,0,184671,0,184567,1,started,
184768,100,184768,1,184863,1068032,184766,1,184768,1330052,891185,184769,320000,184769,0,184770,66,184773,27,184862,1267200,184864,1958400,184865,0,184767,0,184863,40,184864,100,184865,0,184767,0,184671,1,started,
184875,100,184875,1,184964,1067544,184865,1,184874,1330052,891185,184875,320000,184876,0,184877,71,184880,27,184962,1267200,184964,1958400,184966,0,184865,0,184963,77,184965,66,184966,0,184866,0,184768,1,started,
184967,100,184967,1,185066,1067544,184966,1,184967,1096395,657528,184968,320000,184968,0,184969,70,184972,24,185063,1267200,185066,1958400,185069,0,184966,0,185065,27,185068,100,185070,0,184967,0,184874,1,started,
185074,100,185075,1,185165,1068228,185071,1,185073,1274081,835214,185076,320000,185077,0,185079,63,185082,25,185163,1958400,185165,1958400,185167,0,185071,0,185164,45,185166,100,185167,0,185072,0,184967,1,started,
185169,100,185169,1,185265,1069380,185167,1,185169,1677928,1239061,185169,320000,185170,0,185171,70,185173,30,185263,1958400,185265,1958400,185266,0,185167,0,185264,54,185266,80,185266,0,185168,0,185072,1,started,
185268,100,185268,1,185365,1068596,185267,1,185268,1550793,1111926,185268,320000,185269,0,185270,65,185274,28,185364,1728000,185366,1958400,185367,0,185267,0,185365,80,185366,90,185367,0,185267,0,185168,1,started,
185368,100,185368,1,185466,1062492,185367,1,185368,1742710,1303843,185368,320000,185369,0,185370,85,185372,36,185464,1267200,185466,1958400,185468,960000,185367,0,185466,33,185467,88,185469,20,185368,0,185267,1,started,
185470,100,185470,1,185566,1061848,185469,1,185470,1205090,766223,185471,320000,185471,0,185472,39,185476,23,185564,1267200,185567,1958400,185568,960000,185469,0,185565,30,185567,11,185569,0,185470,0,185368,1,started,
185570,100,185571,1,185667,1059508,185569,1,185570,258363,0,185571,320000,185571,0,185572,14,185575,6,185665,1267200,185667,1958400,185668,0,185569,0,185666,20,185668,50,185668,0,185570,0,185470,1,started,
185669,100,185669,1,185766,1059508,185669,1,185669,666057,227190,185670,320000,185670,0,185671,43,185673,13,185765,1958400,185766,1958400,185767,0,185669,0,185766,100,185767,20,185767,0,185669,0,185570,1,started,
185768,100,185768,1,185867,1059508,185768,1,185768,1388986,950119,185769,320000,185769,0,185770,60,185772,19,185865,1958400,185867,1267200,185868,0,185768,0,185866,100,185868,25,185869,0,185768,0,185669,1,started,
185870,100,185870,1,185968,1059764,185869,1,185870,1265470,826603,185871,320000,185872,0,185873,66,185876,25,185966,1958400,185968,1267200,185970,0,185869,0,185967,100,185969,20,185970,0,185870,0,185768,1,started,
185972,100,185972,1,186067,1060136,185971,1,185972,1243942,805075,185973,320000,185973,0,185974,63,185977,25,186066,1958400,186067,1958400,186068,0,185971,0,186067,100,186068,14,186068,0,185971,0,185870,1,started,
186069,100,186069,1,186167,1060260,186069,1,186069,1319640,880773,186070,320000,186070,0,186071,60,186073,21,186166,1958400,186168,1958400,186168,0,186069,0,186167,100,186168,22,186169,0,186069,0,185972,1,started,
186170,100,186170,1,186268,1060900,186169,1,186169,1412101,973234,186170,320000,186170,0,186171,63,186173,26,186266,1958400,186268,1267200,186270,0,186169,0,186268,100,186269,20,186270,0,186169,0,186069,1,started,
186271,100,186271,1,186368,1062500,186270,1,186271,1243942,805075,186272,320000,186272,0,186273,60,186278,25,186367,1958400,186368,1958400,186369,0,186271,0,186368,55,186369,88,186370,0,186271,0,186169,1,started,
186370,100,186371,1,186469,1062500,186370,1,186370,1654813,1215946,186371,320000,186371,0,186372,72,186379,26,186467,1958400,186469,1958400,186471,0,186370,0,186468,33,186470,9,186471,0,186370,0,186271,1,started,
186474,100,186474,1,186569,1062500,186473,1,186474,487486,48619,186476,320000,186477,0,186479,23,186483,10,186567,1958400,186569,1958400,186570,0,186473,0,186568,30,186570,0,186570,0,186473,0,186370,1,started,
186572,100,186572,1,186669,1059792,186571,1,186572,348793,0,186572,320000,186573,0,186573,10,186576,4,186667,1267200,186670,1958400,186671,0,186571,0,186669,50,186670,50,186671,0,186571,0,186474,1,started,
186672,100,186672,1,186770,1060284,186671,1,186672,795223,356356,186673,320000,186673,0,186675,52,186678,19,186768,1267200,186772,1958400,186778,0,186672,0,186769,22,186778,100,186779,0,186672,0,186571,1,started,
186781,100,186781,1,186869,1060532,186779,1,186780,1252553,813686,186781,320000,186782,0,186783,66,186786,24,186868,1958400,186870,1958400,186870,0,186780,0,186869,33,186870,100,186871,0,186780,0,186672,1,started,
186872,100,186872,1,186970,1060772,186871,1,186871,1539236,1100369,186872,320000,186872,0,186873,64,186875,26,186969,1958400,186970,1728000,186971,0,186871,0,186969,88,186971,33,186971,0,186871,0,186780,1,started,
186972,100,186972,1,187070,1061020,186972,1,186972,1308077,869210,186973,320000,186973,0,186974,61,186979,27,187069,1958400,187071,1958400,187072,0,186972,0,187070,36,187071,100,187072,0,186972,0,186871,1,started,
187073,100,187074,1,187170,1061144,187072,1,187073,1573909,1135042,187074,320000,187075,0,187075,69,187078,28,187169,1497600,187171,1958400,187172,0,187073,0,187170,30,187171,100,187172,0,187073,0,186972,1,started,
187173,100,187173,1,187271,1062184,187172,1,187173,1347981,909114,187174,320000,187174,0,187175,65,187178,27,187269,1497600,187271,1958400,187272,0,187173,0,187270,10,187272,100,187273,0,187173,0,187073,1,started,
187274,100,187274,1,187371,1062844,187273,1,187274,1221215,782348,187276,320000,187278,0,187281,55,187290,23,187370,1958400,187372,1958400,187373,0,187273,0,187371,80,187372,70,187373,0,187273,0,187173,1,started,
187374,100,187374,1,187472,1061988,187373,1,187374,1735716,1296849,187374,320000,187375,0,187376,75,187385,31,187470,1958400,187472,1958400,187473,0,187373,0,187471,20,187473,50,187474,0,187373,0,187273,1,started,
187475,100,187475,1,187572,1061988,187474,1,187475,811101,372234,187476,320000,187477,0,187478,35,187481,14,187571,1267200,187573,1958400,187574,0,187474,0,187572,12,187574,27,187574,0,187475,0,187374,1,started,
187576,100,187576,1,187673,1058544,187575,1,187575,365786,0,187576,320000,187576,0,187577,16,187590,7,187671,1267200,187674,1267200,187675,0,187575,0,187673,30,187675,63,187676,0,187575,0,187475,1,started,
187678,100,187678,1,187773,1058792,187676,1,187678,402475,0,187679,320000,187679,0,187680,45,187684,13,187771,1267200,187773,1958400,187774,0,187677,0,187772,37,187774,90,187774,0,187677,0,187575,1,started,
187775,100,187775,1,187873,1058916,187774,1,187775,1201559,762692,187776,320000,187776,0,187777,65,187779,22,187872,1958400,187873,1958400,187874,0,187775,0,187873,80,187874,27,187875,0,187775,0,187677,1,started,
187876,100,187876,1,187973,1059116,187875,1,187876,1238736,799869,187876,320000,187877,0,187877,55,187882,18,187972,1958400,187974,1267200,187975,0,187875,0,187973,100,187974,0,187975,0,187875,0,187775,1,started,
187976,100,187976,1,188074,1059364,187975,1,187976,1157832,718965,187976,320000,187977,0,187977,55,187979,21,188072,1958400,188074,1958400,188075,0,187975,0,188073,30,188075,100,188076,0,187976,0,187876,1,started,
188077,100,188077,1,188178,1059736,188076,1,188077,1504563,1065696,188078,320000,188078,0,188079,65,188081,22,188174,1267200,188179,1958400,188180,0,188076,0,188178,22,188180,100,188181,0,188077,0,187976,1,started,
188183,100,188183,1,188274,1059736,188181,1,188183,1252553,813686,188184,320000,188185,0,188186,65,188194,25,188273,1958400,188274,1958400,188275,0,188182,0,188274,50,188275,100,188276,0,188182,0,188077,1,started,
188276,100,188277,1,188376,1060996,188276,1,188276,1735716,1296849,188277,320000,188277,0,188278,71,188280,29,188373,1267200,188376,1958400,188377,0,188276,0,188375,30,188377,100,188378,0,188276,0,188182,1,started,
188379,100,188379,1,188476,1062124,188378,1,188379,1286997,848130,188379,320000,188380,0,188383,63,188393,27,188474,1958400,188476,1958400,188477,0,188378,0,188475,72,188477,60,188477,0,188379,0,188276,1,started,
188478,100,188478,1,188577,1062124,188477,1,188478,1527678,1088811,188478,320000,188479,0,188479,66,188481,23,188575,1958400,188577,1958400,188578,0,188477,0,188576,0,188578,10,188579,0,188478,0,188379,1,started,
188580,100,188580,1,188678,1058848,188579,1,188580,117639,0,188581,320000,188581,0,188582,5,188586,2,188675,1267200,188678,1958400,188680,0,188579,0,188677,20,188679,40,188680,0,188580,0,188478,1,started,
188682,100,188683,1,188777,1059292,188681,1,188682,550480,111613,188683,320000,188684,0,188685,36,188688,13,188775,1958400,188777,1497600,188778,0,188681,0,188776,100,188778,22,188778,0,188682,0,188580,1,started,
188779,100,188779,1,188877,1059536,188778,1,188779,1297274,858407,188779,320000,188780,0,188780,55,188782,18,188876,1958400,188877,1958400,188878,0,188779,0,188877,22,188878,90,188878,0,188779,0,188682,1,started,
188879,100,188879,1,188978,1059940,188879,1,188879,1296524,857657,188880,320000,188880,0,188881,63,188883,25,188976,1497600,188978,1958400,188979,0,188879,0,188977,22,188979,100,188980,0,188879,0,188779,1,started,
188981,100,188982,1,189078,1060188,188980,1,188981,1297274,858407,188982,320000,188983,0,188983,63,188988,27,189076,1958400,189078,1958400,189079,0,188980,0,189077,33,189079,100,189079,0,188981,0,188879,1,started,
189080,100,189080,1,189178,1060560,189079,1,189080,1539236,1100369,189080,320000,189081,0,189081,68,189084,26,189177,1267200,189179,1958400,189180,0,189079,0,189178,30,189180,100,189180,0,189080,0,188981,1,started,
189181,100,189181,1,189281,1060932,189180,1,189181,1286997,848130,189182,320000,189182,0,189183,65,189186,27,189277,1267200,189283,1958400,189289,0,189181,0,189279,20,189288,100,189289,0,189181,0,189080,1,started,
189291,100,189291,1,189379,1062260,189290,1,189291,1243942,805075,189292,320000,189293,0,189294,66,189297,26,189377,1958400,189379,1958400,189380,0,189290,0,189378,80,189379,55,189380,0,189290,0,189181,1,started,
189381,100,189381,1,189479,1062640,189380,1,189381,1562351,1123484,189381,320000,189382,0,189382,62,189384,27,189478,1958400,189480,1958400,189480,0,189380,0,189479,58,189480,55,189481,0,189381,0,189291,1,started,
189482,100,189482,1,189580,1062728,189481,1,189482,1308082,869215,189482,320000,189482,0,189483,57,189490,24,189579,1958400,189580,1267200,189581,0,189481,0,189580,50,189581,33,189582,0,189481,0,189381,1,started,
189582,100,189583,1,189680,1062836,189582,1,189582,722029,283162,189583,320000,189583,0,189584,40,189586,17,189679,1958400,189681,1267200,189682,0,189582,0,189680,30,189681,0,189682,0,189582,0,189481,1,started,
189683,100,189683,1,189781,1059628,189682,1,189683,348793,0,189683,320000,189684,0,189684,20,189686,6,189780,1267200,189782,1267200,189783,0,189682,0,189781,50,189783,41,189783,0,189683,0,189582,1,started,
189785,100,189785,1,189882,1059996,189784,1,189785,393864,0,189785,320000,189786,0,189787,46,189790,15,189880,1267200,189882,1958400,189883,0,189784,0,189881,30,189883,90,189883,0,189784,0,189683,1,started,
189885,100,189885,1,189982,1060476,189884,1,189885,1171420,732553,189885,320000,189886,0,189886,65,189889,21,189980,1958400,189982,1958400,189983,0,189884,0,189981,33,189983,100,189984,0,189884,0,189784,1,started,
189986,100,189986,1,190082,1059924,189984,1,189985,1539236,1100369,189986,320000,189987,0,189988,68,189991,28,190080,1958400,190082,1958400,190083,0,189985,0,190081,66,190083,100,190083,0,189985,0,189884,1,started,
190084,100,190084,1,190182,1060020,190083,1,190084,1920640,1481773,190085,320000,190085,0,190086,84,190088,33,190181,1958400,190182,1958400,190183,0,190084,0,190182,81,190183,30,190184,0,190084,0,189985,1,started,
